175	3077
175	2998
175	2894
175	3597
175	3946
175	3210
175	3297
175	3507
175	3005
175	4105
175	3596
175	4031
175	3422
175	2844
175	3534
175	3349
175	2870
175	3818
175	3939
175	2970
175	3883
175	3608
175	3552
175	3399
175	4034
175	2796
175	3736
175	4027
175	4049
175	4076
175	4015
175	2787
175	2792
175	3920
175	3014
175	3307
175	3147
175	3061
175	3170
175	4073
175	4014
175	3095
175	45
175	2863
175	2865
175	3489
175	3218
175	3371
175	3771
175	2775
175	3003
175	3053
175	3300
175	2776
175	3079
175	2971
175	3288
175	2936
175	3353
175	4009
175	3030
175	3400
175	3393
175	4112
175	3822
175	2765
175	3473
175	3703
175	3630
175	4002
175	3781
175	3978
175	3932
175	2951
175	3105
175	3996
175	3458
175	3779
175	3569
175	3207
175	2824
175	3690
175	3333
175	3900
175	2920
175	3434
175	3721
175	3249
175	3196
175	2932
175	3761
175	4123
175	3166
175	3820
175	2876
175	3154
175	3340
175	3470
175	3652
175	3600
175	3152
175	2993
175	3656
175	3926
175	2851
175	3015
175	3462
175	3228
175	3760
175	4117
175	3764
175	2939
175	2840
175	3676
175	4071
175	3885
175	3884
175	3160
175	3801
175	2923
175	4053
175	4036
175	3433
175	2837
175	3104
175	4060
175	3876
175	3835
175	3832
175	2827
175	3063
175	2949
175	2871
175	3739
175	3187
175	3491
175	3602
175	3519
175	3515
175	3789
175	3261
175	2899
175	3100
175	3010
175	2815
175	3614
175	2947
175	3506
175	3182
175	2763
175	3994
175	3313
175	3363
175	3770
175	3934
175	381
175	2881
175	2882
175	3621
175	3339
175	3505
175	3248
175	2803
175	2992
175	3155
175	3444
175	3377
175	2807
175	3880
175	3719
175	3678
175	3553
175	3482
175	4081
175	4124
175	3217
175	3837
175	3964
175	4000
175	3759
175	2940
175	3865
175	4021
175	3625
175	4020
175	3537
175	3108
175	3078
175	2825
175	4128
175	3527
175	3092
175	3002
175	2966
175	3447
175	3481
175	3265
175	2858
175	2928
175	3526
175	3500
175	3805
175	3639
175	2961
175	4140
175	2884
175	3991
175	3847
175	4165
175	3060
175	2895
175	3584
175	3112
175	3521
175	3201
175	4089
175	3563
175	3632
175	3960
175	3151
175	883
175	3368
175	2887
175	3735
175	3731
175	3465
175	2983
175	3382
175	3277
175	3029
175	2769
175	3058
175	4052
175	4074
175	3215
175	3415
175	2782
175	3866
175	3189
175	3546
175	3487
175	3384
175	3223
175	2828
175	3011
175	3633
175	3733
175	3975
175	3833
175	3922
175	3432
175	3431
175	3199
175	3749
175	3396
175	3558
175	4122
175	3753
175	3227
175	3171
175	3990
175	3158
175	3778
175	2842
175	3374
175	3502
175	4133
175	4042
175	2759
175	3191
175	3144
175	3804
175	2867
175	4023
175	3271
175	3943
175	3572
175	3791
175	3750
175	2861
175	3554
175	3972
175	3748
175	3292
175	3441
175	3860
175	3127
175	3246
175	3675
175	3763
175	3270
175	3931
175	3042
175	2999
175	3241
175	3613
175	4103
175	3284
175	2985
175	3436
175	3069
175	4065
175	4022
175	3495
175	3912
175	3159
175	2859
175	2902
175	2988
175	2968
175	4018
175	3904
175	3564
175	3089
175	3766
175	2866
175	3280
175	3617
175	3592
175	2795
175	3724
175	4129
175	3595
175	3813
175	3557
175	3504
175	3917
175	3426
175	3864
175	4163
175	3469
175	3561
175	3828
175	3195
175	2760
175	3807
175	3897
175	2788
175	4012
175	3380
175	3672
175	3001
175	4050
175	3585
175	3659
175	3019
175	3068
175	2833
175	2900
175	3336
175	3359
175	3855
175	3786
175	3073
175	3671
175	3648
175	3268
175	3793
175	3623
175	3428
175	4054
175	3423
175	2906
175	4100
175	3418
175	2942
175	2996
175	3479
175	3190
175	2933
175	4157
175	3754
175	2818
175	3305
175	4003
175	3016
175	4044
175	2831
175	3873
175	3107
175	3924
175	3179
175	3861
175	3389
175	3220
175	2885
175	3626
175	4025
175	3401
175	2819
175	3318
175	3000
175	2856
175	3774
175	3976
175	3439
175	3713
175	3303
175	2797
175	3450
175	3316
175	3950
175	4113
175	3008
175	3929
175	3130
175	3301
175	4160
175	4091
175	3587
175	3164
175	4067
175	3094
175	2976
175	3264
175	3390
175	3087
175	3869
175	3244
175	3427
175	2914
175	3410
175	3881
175	3162
175	4077
175	3911
175	3466
175	3830
175	3927
175	3780
175	3684
175	2965
175	2945
175	2959
175	3919
175	3742
175	3649
175	3961
175	4035
175	3372
175	3083
175	3704
175	3184
175	4083
175	2953
175	3533
175	2915
175	3327
175	2794
175	3907
175	2835
175	2860
175	2770
175	3132
175	3321
175	3928
175	3474
175	3387
175	3829
175	3513
175	3700
175	3852
175	3131
175	3286
175	3057
175	3863
175	3034
175	3379
175	4104
175	4151
175	3525
175	3812
175	2964
175	3992
175	3808
175	3524
175	4088
175	3388
175	4131
175	3311
175	3799
175	3126
175	3590
175	3256
175	3081
175	3417
175	2801
175	3255
175	2944
175	3192
175	3886
175	3499
175	3968
175	4045
175	3036
175	2766
175	3226
175	3067
175	3673
175	3997
175	2989
175	3532
175	3894
175	3816
175	3645
175	3419
175	3910
175	3977
175	3501
175	3133
175	3239
175	3437
175	3717
175	3868
175	3065
175	3031
175	3782
175	3332
175	3636
175	3705
175	4147
175	3841
175	47
175	3710
175	3559
175	3875
175	3765
175	3453
175	3689
175	3142
175	3037
175	3701
175	3905
175	3293
175	3985
175	2937
175	2880
175	4019
175	3814
175	3570
175	3567
175	3475
175	3579
175	3082
175	4139
175	3740
175	3186
175	3711
175	3213
175	3438
175	3729
175	2986
175	3259
175	2802
175	4164
175	3059
175	2917
175	3756
175	3367
175	3204
175	3555
175	3936
175	4061
175	2786
175	3862
175	3231
175	4127
175	3612
175	3589
175	3888
175	3386
175	3358
175	3013
175	3310
175	3129
175	3046
175	3642
175	3687
175	3667
175	2771
175	3503
175	3370
175	3238
175	3483
175	3715
175	3531
175	2969
175	3566
175	3006
175	3744
175	3109
175	3867
175	2798
175	3923
175	3254
175	2979
175	3653
175	3959
175	2984
175	2874
175	2834
175	4137
175	3993
175	2823
175	4132
175	3161
175	2980
175	2912
175	3604
175	3457
175	3269
175	3405
175	3539
175	2975
175	3212
175	3872
175	3693
175	3708
175	2836
175	3618
175	2918
175	3425
175	2839
175	4092
175	2830
175	4062
175	4162
175	3529
175	2981
175	3096
175	3498
175	3348
175	3797
175	3951
175	2927
175	2938
175	2898
175	3846
175	3530
175	3941
175	3857
175	3624
175	3568
175	3848
175	4006
175	3840
175	3194
175	3440
175	3772
175	4155
175	3120
175	3973
175	3508
175	3116
175	2862
175	2995
175	3168
175	3518
175	3635
175	2886
175	3369
175	3178
175	4120
175	3200
175	3172
175	3730
175	3070
175	4116
175	3219
175	4148
175	3540
175	3236
175	3414
175	3243
175	3385
175	2934
175	3148
175	3915
175	3356
175	4143
175	3870
175	3638
175	2907
175	3493
175	2800
175	3785
175	3174
175	3222
175	3699
175	3033
175	2816
175	3516
175	3574
175	3601
175	4090
175	3887
175	2929
175	3702
175	3407
175	2841
175	3413
175	3752
175	3110
175	3350
175	3723
175	3091
175	3075
175	3203
175	2821
175	3520
175	3445
175	3898
175	2773
175	2956
175	3216
175	4097
175	3544
175	2846
175	3408
175	3787
175	3510
175	3208
175	3045
175	3593
175	2848
175	3098
175	3657
175	4136
175	3272
175	3528
175	3177
175	2990
175	3289
175	3767
175	3021
175	2854
175	3909
175	4039
175	3138
175	4111
175	3714
175	3640
175	4041
175	3665
175	2781
175	3048
175	3955
175	3404
175	2873
175	3523
175	2960
175	3351
175	3776
175	2893
175	3620
175	3278
175	2991
175	3571
175	3514
175	3117
175	3591
175	2780
175	3047
175	2777
175	4011
175	3674
175	3136
175	2849
175	3452
175	3720
175	2978
175	4152
175	2955
175	3163
175	3322
175	4142
175	3326
175	3615
175	4016
175	3263
175	2911
175	3357
175	3211
175	3935
175	3784
175	3084
175	3824
175	2804
175	3987
175	3838
175	2772
175	3792
175	3573
175	3320
175	3712
175	3952
175	4099
175	2973
175	3819
175	3040
175	3165
175	4013
175	3938
175	4057
175	3619
175	3662
175	2843
175	3176
175	4033
175	3124
175	4066
175	3099
175	3942
175	4149
175	3290
175	3299
175	3688
175	3611
175	3762
175	4070
175	3103
175	4032
175	2864
175	3800
175	2878
175	3026
175	3451
175	3834
175	3734
175	3398
175	2850
175	4144
175	3826
175	3842
175	3845
175	3542
175	3237
175	2924
175	3517
175	2805
175	4068
175	3488
175	3594
175	2853
175	3111
175	3874
175	3974
175	3815
175	3273
175	3309
175	4101
175	3580
175	3644
175	2783
175	3235
175	3575
175	3679
175	3206
175	4047
175	4119
175	3376
175	3352
175	3346
175	3697
175	3193
175	4145
175	3661
175	3643
175	3197
175	3745
175	3741
175	3331
175	3267
175	3285
175	3072
175	2857
175	3983
175	3980
175	2930
175	3856
175	3930
175	3250
175	3970
175	4095
175	2793
175	3981
175	3044
175	3843
175	3603
175	2822
175	3355
175	3783
175	2811
175	2808
175	3827
175	3446
175	3839
175	3080
175	3477
175	2784
175	2926
175	3583
175	4159
175	3298
175	3028
175	3651
175	3660
175	3908
175	3323
175	2829
175	3141
175	4102
175	3755
175	4110
175	3257
175	3707
175	3230
175	2789
175	3181
175	3017
175	2963
175	3454
175	4048
175	3622
175	4106
175	3302
175	3287
175	3663
175	3416
175	3598
175	3654
175	3914
175	3420
175	3468
175	3366
175	3777
175	3345
175	3947
175	3545
175	4038
175	3969
175	3214
175	3314
175	4058
175	3183
175	4107
175	3229
175	3421
175	3062
175	4056
175	3448
175	4096
175	4153
175	3325
175	3424
175	3798
175	3330
175	3180
175	2903
175	3669
175	3395
175	3877
175	3944
175	2838
175	3631
175	3115
175	3948
175	3143
175	3794
175	2972
175	4080
175	3364
175	3718
175	3685
175	3806
175	3511
175	3668
175	3576
175	3038
175	3823
175	3637
175	3984
175	4134
175	3966
175	3925
175	3134
175	3242
175	2919
175	4001
175	3041
175	3963
175	4156
176	5450
176	5423
176	378
176	5454
176	5467
176	5442
176	5446
176	39
176	5441
176	5413
176	5460
176	5432
176	5411
176	5465
176	5405
176	5457
176	4025
176	5455
176	5403
176	5428
176	379
176	5447
176	5438
176	5434
176	5415
176	5437
176	5418
176	5443
176	5416
176	5409
176	5424
176	5404
176	5425
176	5420
176	5462
176	5417
176	5445
176	5426
176	5410
176	5458
176	5464
176	5407
176	5435
176	5440
176	5436
176	5451
176	5433
176	5408
176	5444
176	5431
176	5419
176	5463
176	5456
176	5406
176	5466
176	5439
177	9603
177	9577
177	3393
177	9588
177	9584
177	9609
177	9578
177	9607
177	9592
177	9602
177	9583
177	9589
177	9604
177	3499
177	2892
177	9608
177	9587
177	9599
177	9582
177	9612
177	9581
177	3498
177	9593
177	9459
177	9613
177	9591
177	385
177	8538
177	9610
177	9611
177	9598
177	9595
177	9574
177	9579
177	9575
177	9590
177	45
177	9576
177	9605
177	9572
177	9601
177	9594
177	9614
177	3428
178	9723
178	9751
178	9797
178	9883
178	9718
178	9829
178	9640
178	9831
178	3200
178	9673
178	9621
178	9855
178	9767
178	9903
178	9684
178	3695
178	9734
178	9816
178	9636
178	9780
178	9637
178	9889
178	9902
178	9747
178	9794
178	9678
178	9879
178	9682
178	9812
178	9731
178	9820
178	9878
178	9908
178	9727
178	9644
178	9778
178	39
178	9617
178	9828
178	9661
178	9777
178	9685
178	9919
178	9765
178	9656
178	9757
178	9911
178	9928
178	6835
178	9698
178	9699
178	9630
178	9897
178	9654
178	9887
178	9808
178	9895
178	9735
178	9646
178	9655
178	5446
178	9894
178	9711
178	9914
178	9833
178	9623
178	9775
178	9793
178	9834
178	9840
178	9870
178	9730
178	9807
178	9629
178	9754
178	9708
178	9849
178	9850
178	9755
178	9803
178	9652
178	9792
178	9802
178	9512
178	9818
178	9861
178	3211
178	9758
178	9844
178	9893
178	9679
178	9740
178	9737
178	9918
178	9744
178	9688
178	9890
178	9628
178	9851
178	9721
178	9832
178	9752
178	9801
178	9864
178	9658
178	9882
178	9712
178	9905
178	9743
178	3804
178	9913
178	9666
178	9790
178	3975
178	9750
178	9772
178	9697
178	9867
178	9724
178	3741
178	3326
178	9695
178	9917
178	9854
178	3153
178	9703
178	9907
178	9634
178	9675
178	9739
178	9901
178	9710
178	9926
178	9860
178	9762
178	9756
178	9798
178	9800
178	9714
178	3836
178	379
178	9749
178	9876
178	9683
178	9746
178	9821
178	9626
178	4041
178	4164
178	9814
178	9742
178	9877
178	9788
178	9733
178	9810
178	9691
178	9872
178	9874
178	9650
178	9707
178	9648
178	3538
178	9692
178	9811
178	9846
178	9783
178	9681
178	3199
178	9896
178	3205
178	9824
178	9827
178	9868
178	5562
178	9696
178	3191
178	9720
178	4056
178	9837
178	9782
178	9912
178	9848
178	9651
178	9619
178	1921
178	9738
178	9815
178	9686
178	9789
178	9687
178	3765
178	9884
178	139
178	9642
178	9763
178	9823
178	3192
178	9836
178	9916
178	9706
178	9773
178	9776
178	2584
178	9732
178	9898
178	9680
178	9700
178	9704
178	9839
178	9645
178	9866
178	9760
178	9726
178	9689
178	9657
178	3137
178	9847
178	45
178	9784
178	9659
178	9722
178	9813
178	9631
178	9674
178	9856
178	9715
178	9819
178	9647
178	9904
178	9670
178	9796
178	9795
178	9764
178	9857
178	9859
178	9817
178	9690
178	9843
178	9716
178	9881
178	9761
178	9632
178	9924
178	9799
178	9791
178	9774
178	9885
178	9627
178	9701
178	9664
178	9624
178	9892
178	9915
178	9641
178	9702
178	9620
178	9643
178	9841
178	9669
178	3201
178	9625
178	5440
178	9759
178	5417
178	8545
178	9615
178	9920
178	9622
178	9929
178	9809
178	9676
178	9728
178	9858
178	2780
178	9768
178	9748
178	9787
178	9713
178	9660
178	9852
178	9638
178	9822
178	9745
178	9886
179	10251
179	10169
179	10125
179	10257
179	10189
179	10147
179	9582
179	10035
179	9984
179	9475
179	10315
179	10267
179	10157
179	10299
179	10245
179	10218
179	10076
179	9964
179	10294
179	10212
179	10324
179	9966
179	10073
179	10060
179	10211
179	10350
179	10172
179	10175
179	10372
179	10183
179	10356
179	10234
179	9992
179	10068
179	10240
179	10162
179	10351
179	10136
179	10031
179	10150
179	3325
179	10340
179	10353
179	10143
179	10119
179	10323
179	9970
179	10339
179	10347
179	10327
179	10010
179	10023
179	10042
179	10179
179	10120
179	10007
179	10275
179	10028
179	10134
179	10288
179	10103
179	10281
179	10052
179	10357
179	10203
179	10116
179	10222
179	10307
179	10085
179	10196
179	2829
179	10058
179	10063
179	10161
179	10115
179	10075
179	10364
179	10283
179	10193
179	9989
179	10003
179	10089
179	10039
179	10261
179	10008
179	10004
179	10237
179	10358
179	10349
179	10221
179	10252
179	10219
179	3499
179	10142
179	10346
179	3911
179	10040
179	896
179	10167
179	10207
179	10177
179	10341
179	9926
179	3917
179	10285
179	10319
179	10149
179	10298
179	9967
179	10276
179	10370
179	10289
179	10232
179	10145
179	10009
179	10049
179	10272
179	10318
179	9985
179	10131
179	9982
179	10158
179	10314
179	10029
179	10321
179	9997
179	10195
179	10317
179	10188
179	10037
179	10027
179	10359
179	3704
179	10286
179	10360
179	10229
179	10110
179	10309
179	10376
179	10086
179	10051
179	9969
179	10209
179	10259
179	9963
179	10374
179	10345
179	10070
179	10344
179	10141
179	10271
179	10249
179	10368
179	10192
179	10084
179	10199
179	10135
179	10362
179	10254
179	10132
179	10208
179	9889
179	3125
179	3207
179	10016
179	10180
179	10277
179	9965
179	10108
179	10210
179	2892
179	10336
179	10320
179	9973
179	10121
179	10055
179	10337
179	10215
179	10022
179	10137
179	10205
179	10365
179	10332
179	10163
179	10019
179	10018
179	10013
179	10154
179	10235
179	3800
179	10156
179	10194
179	10295
179	10273
179	10109
179	10000
179	10124
179	10113
179	10182
179	10024
179	9977
179	10081
179	10354
179	10333
179	10041
179	3187
179	10300
179	10139
179	10269
179	10012
179	10053
179	10256
179	10270
179	10247
179	9990
179	10101
179	10231
179	10045
179	9971
179	10054
179	10338
179	10159
179	10170
179	10127
179	10100
179	10282
179	10223
179	10268
179	10274
179	9478
179	10178
179	10310
179	10152
179	10117
179	10043
179	10093
179	10330
179	10002
179	10020
179	10138
179	10366
179	9976
179	10112
179	10264
179	10248
179	10106
179	10291
179	10242
179	10236
179	10312
179	10090
179	10088
179	3902
179	10006
179	10079
179	10102
179	10064
179	10067
179	10329
179	10140
179	39
179	9978
179	10303
179	10087
179	10026
179	10047
179	10078
179	10377
179	9724
179	10380
179	10062
179	10313
179	10230
179	10122
179	10033
179	10200
179	10331
179	3211
179	3327
179	10278
179	10165
179	10296
179	10322
179	10255
179	10326
179	10301
179	10034
179	10343
179	10048
179	10225
179	10241
179	10204
179	3210
179	10133
179	10186
179	10072
179	10155
179	10292
179	9996
179	10104
179	3860
179	10226
179	10015
179	10046
179	10185
179	10061
179	10216
179	10173
179	9968
179	10348
179	10059
179	3126
179	10077
179	10164
179	10114
179	10308
179	10197
179	2969
179	10244
179	10260
179	10265
179	10293
179	9622
179	10187
179	10213
179	9979
179	10287
179	9972
179	10092
179	10044
179	10379
179	10166
179	10220
179	10160
179	9991
179	10297
179	10094
179	10021
179	9981
179	10098
179	10168
179	10342
179	9999
179	10151
179	10096
179	9988
179	10011
179	10363
179	10316
179	10375
179	10306
179	10005
179	10107
179	10290
179	10262
179	10144
179	10311
179	10174
179	10246
180	3814
180	10577
180	9773
180	2982
180	14286
180	14316
180	14289
180	14237
180	14302
180	14385
180	379
180	14378
180	4066
180	14273
180	14346
180	10784
180	14377
180	14367
180	10559
180	14231
180	14283
180	10775
180	10560
180	9751
180	9707
180	14261
180	14247
180	14319
180	14369
180	14291
180	14278
180	14275
180	14333
180	3794
180	3804
180	14321
180	7826
180	14327
180	3421
180	10839
180	10587
180	10372
180	10594
180	10739
180	14242
180	14212
180	10580
180	14218
180	10596
180	14282
180	14379
180	14252
180	10678
180	14314
180	5859
180	14260
180	9769
180	10786
180	10574
180	14306
180	14344
180	14214
180	14255
180	14262
180	2767
180	14232
180	9676
180	14347
180	14309
180	14249
180	14279
180	3770
180	14334
180	10619
180	10946
180	14313
180	14203
180	14330
180	4123
180	9722
180	14251
180	14228
180	9778
180	9960
180	14360
180	9504
180	9685
180	14240
180	9798
180	9524
180	9512
180	14263
180	14331
180	10523
180	14336
180	14217
180	8539
180	4056
180	5462
180	14227
180	3619
180	14246
180	9863
180	10289
180	10652
180	14280
180	9775
180	14388
180	14382
180	10085
180	14205
180	14219
180	14312
180	14380
180	9568
180	14300
180	3618
180	10597
180	9784
180	39
180	4162
180	14354
180	14304
180	14268
180	14223
180	14274
180	2955
180	14206
180	9718
180	1358
180	14277
180	389
180	14386
180	10510
180	14391
180	14368
180	10958
180	385
180	10650
180	14295
180	9876
180	3695
180	14266
180	14338
180	14269
180	14204
180	3800
180	392
180	14305
180	14230
180	4144
180	14202
180	14301
180	9659
180	380
180	14329
180	9520
180	14345
180	10603
180	14213
180	14357
180	14375
180	14371
180	9944
180	14201
180	381
180	14220
180	3611
180	14256
180	10490
180	14339
180	14325
180	10578
180	14341
180	9489
180	10680
180	14221
180	10808
180	10003
180	10948
180	14209
180	3614
180	14200
180	10960
180	14366
180	9679
180	14238
180	14233
180	10817
180	14297
180	3758
180	8061
180	14328
180	14381
180	14267
180	9755
180	14284
180	9675
180	14243
180	14355
180	3615
180	5447
180	14324
180	14340
180	14235
180	14199
180	9731
180	14224
180	2511
180	14258
180	10835
180	14239
180	14271
180	391
180	14350
180	3877
180	10815
180	14323
180	10959
180	14293
180	14387
180	14272
180	14361
180	6341
180	14248
180	10609
180	14359
180	14335
180	14236
180	3612
180	14245
180	10102
