1722	7243
1722	436
1722	229
1722	266
1722	813
1722	1785
1722	454
1722	66
1723	2054
1723	4471
1723	315
1724	379
1724	9118
1725	2011
1725	237
1725	1496
1725	158
1725	447
1725	251
1725	2821
1726	163
1726	242
1726	246
1727	479
1727	2269
1727	938
1727	779
1727	323
1728	3668
1728	4530
1728	4861
1728	918
1728	6466
1728	408
1728	2272
1728	1478
1728	393
1728	1896
1728	11044
1728	594
1728	11045
1728	2295
1728	7040
1728	9217
1728	418
1728	3665
1728	411
1728	60
1729	898
1729	5685
1729	116
1729	380
1729	1269
1729	11048
1729	2759
1729	215
1729	774
1729	230
1729	11050
1730	1112
1730	16
1730	3957
1730	100
1730	614
1730	604
1730	160
1730	1327
1730	325
1730	7170
1730	3314
1730	69
1730	877
1730	79
1730	444
1730	345
1730	209
1730	1309
1732	302
1732	1362
1732	449
1732	1167
1733	437
1733	323
1733	56
1733	144
1733	1907
1733	333
1733	72
1733	169
1734	521
1734	607
1734	1112
1734	141
1734	92
1737	746
1737	1226
1738	484
1738	905
1739	78
1739	1551
1739	266
1739	57
1739	160
1739	202
1739	262
1739	1944
1739	1224
1739	945
1739	79
1740	3250
1740	964
1740	314
1740	798
1740	1485
1740	479
1740	215
1740	690
1740	963
1740	1604
1740	1869
1740	589
1740	8927
1740	1719
1740	2434
1740	3412
1740	233
1740	2107
1740	491
1740	213
1740	3266
1740	773
1740	582
1740	332
1740	1899
1740	411
1740	240
1740	772
1741	3386
1741	2819
1741	596
1741	49
1741	951
1741	2507
1741	644
1741	4724
1741	373
1741	933
1741	31
1741	2816
1741	3092
1741	2595
1741	3223
1741	2269
1741	3146
1741	54
1741	415
1741	7145
1741	782
1741	4062
1741	420
1741	1943
1741	2173
1741	3619
1741	3959
1742	2
1742	4908
1742	10095
1742	477
1742	877
1742	80
1742	183
1742	2201
1742	3244
1742	2922
1742	3343
1742	3539
1742	2255
1742	780
1742	1998
1742	5674
1742	805
1742	149
1742	2886
1742	832
1742	6396
1742	1648
1742	2544
1742	6
1742	89
1742	606
1742	3203
1742	1482
1742	318
1742	2093
1742	1661
1742	243
1742	669
1742	1950
1742	2256
1742	5081
1742	655
1742	3889
1742	5043
1742	484
1742	489
1742	2295
1742	3456
1742	774
1742	437
1742	1144
1742	1479
1742	1649
1742	898
1742	560
1742	16
1742	381
1742	577
1742	8866
1742	4112
1742	2114
1742	3628
1742	1141
1742	827
1743	888
1743	2890
1745	1392
1745	350
1745	2646
1745	229
1745	412
1745	11071
1745	1333
1745	1212
1745	1233
1745	1001
1745	595
1745	1113
1745	1453
1745	207
1745	93
1745	729
1745	482
1745	607
1745	528
1745	1209
1745	2670
1745	358
1745	3950
1745	1124
1745	3905
1745	877
1745	1572
1745	534
1745	1221
1745	738
1745	713
1745	891
1745	1614
1745	11070
1745	138
1745	665
1745	209
1745	267
1745	3153
1745	5994
1745	1558
1745	2682
1745	1230
1745	561
1746	1263
1746	393
1747	77
1747	256
1749	1152
1749	684
1749	3459
1749	213
1749	61
1749	802
1750	149
1750	298
1751	1937
1751	2276
1751	2740
1751	2324
1752	3308
1752	147
1752	660
1752	648
1752	233
1752	248
1752	323
1752	580
1752	328
1752	462
1752	863
1752	71
1752	315
1752	492
1752	213
1752	1224
1752	3344
1752	1628
1752	141
1752	318
1752	332
1753	220
1753	570
1753	482
1754	338
1754	315
1755	244
1755	87
1755	6010
1755	4963
1755	11084
1755	1346
1755	86
1755	4257
1755	5693
1755	3390
1756	254
1756	1601
1756	1802
1757	708
1757	442
1757	569
1757	594
1758	961
1758	322
1758	222
1758	1696
1759	2065
1759	2046
1759	9924
1759	244
1759	1587
1759	3137
1759	1453
1762	133
1762	61
1762	4026
1762	419
1762	64
1762	556
1762	214
1762	77
1762	109
1762	1624
1762	1639
1762	3167
1762	2183
1762	213
1762	769
1762	2369
1762	3880
1762	2204
1762	126
1762	229
1762	100
1762	2258
1762	2054
1762	594
1762	591
1762	211
1762	563
1762	27
1762	1693
1762	6281
1762	325
1763	2155
1763	141
1763	2153
1763	3973
1763	5439
1763	60
1763	11098
1763	58
1764	3325
1764	93
1764	2597
1765	1786
1765	252
1765	10449
1766	85
1766	568
1766	491
1766	234
1766	2107
1766	2420
1766	2217
1766	908
1766	603
1766	604
1766	904
1766	9404
1767	2597
1767	882
1767	1260
1768	551
1768	505
1769	2025
1769	2009
1769	2389
1770	451
1770	321
1770	950
1770	186
1770	345
1770	62
1770	1025
1771	4969
1771	503
1771	1882
1771	3446
1772	400
1772	1282
1772	550
1772	105
1772	314
1773	853
1773	138
1773	648
1773	2320
1775	514
1775	75
1775	1223
1775	2290
1777	4462
1777	79
1778	1891
1778	3045
1778	648
1778	11148
1778	1229
1778	1238
1778	6701
1778	3856
1778	2790
1778	11134
1778	5245
1778	7524
1778	160
1778	192
1778	1697
1778	11140
1778	11136
1778	11110
1778	1104
1778	11130
1778	960
1778	3964
1778	8933
1778	123
1778	197
1779	335
1779	158
1779	169
1780	521
1780	198
1780	330
1780	449
1780	79
1780	589
1781	186
1781	332
1781	150
1781	1212
1781	440
1781	347
1781	1306
1781	1761
1781	94
1781	314
1782	614
1782	106
1782	379
1782	324
1782	1054
1782	3526
1782	4213
1782	4228
1782	220
1783	308
1783	636
1783	4251
1783	277
1783	2827
1783	1133
1783	719
1783	343
1783	3979
1783	150
1783	383
1783	357
1783	610
1783	3742
1783	404
1783	589
1783	54
1783	1404
1783	877
1783	158
1783	625
1783	208
1783	67
1783	1920
1783	195
1784	492
1784	167
1784	73
1784	9246
1784	2595
1785	809
1785	2800
1785	951
1785	587
1785	371
1785	1948
1785	318
1785	337
1785	3527
1785	131
1785	3224
1785	403
1785	4239
1785	1719
1785	336
1785	3625
1785	323
1785	643
1786	424
1786	2820
1786	328
1786	78
1786	3108
1788	2327
1788	4999
1788	3532
1788	2646
1788	7853
1788	251
1788	272
1788	1375
1788	707
1788	607
1788	1127
1788	635
1788	5395
1788	4962
1788	7723
1788	7418
1788	8104
1788	266
1788	2663
1788	330
1788	7419
1788	1515
1788	7557
1788	1605
1788	3404
1788	6137
1788	11169
1788	1813
1788	286
1788	224
1788	10315
1788	1570
1788	663
1788	406
1788	275
1788	261
1788	11094
1788	336
1788	3801
1788	7848
1788	1402
1788	278
1788	2765
1788	1965
1788	2047
1788	1535
1788	2054
1788	2747
1788	2651
1789	6326
1789	938
1790	1700
1790	651
1790	401
1790	3286
1790	314
1790	902
1790	50
1790	482
1790	410
1790	319
1790	506
1790	2165
1790	1653
1791	1883
1791	79
1791	893
1791	1265
1791	10382
1791	2600
1791	4245
1792	325
1792	150
1792	347
1792	64
1792	3387
1792	224
1793	1868
1793	2560
1793	444
1793	246
1793	256
1793	637
1793	213
1795	316
1795	203
1795	9198
1795	263
1795	2681
1795	1303
1795	246
1795	245
1795	163
1795	732
1795	326
1795	65
1795	324
1795	329
1795	731
1795	1145
1796	2104
1796	11187
1796	1153
1796	5012
1796	4561
1797	158
1797	3708
1798	175
1798	246
1799	511
1799	339
1800	259
1800	11188
1800	213
1801	164
1801	415
1801	377
1801	0
1801	69
1802	319
1802	218
1802	1330
1802	717
1802	195
1802	203
1802	207
1802	1567
1803	69
1803	234
1803	423
1803	158
1803	220
1803	2028
1803	3304
1803	355
1803	1294
1803	1086
1803	995
1803	3295
1803	7157
1803	246
1803	4295
1803	432
1803	876
1803	7574
1803	2
1803	3408
1803	1205
1803	334
1803	1880
1803	1942
1803	83
1803	639
1803	2367
1803	1208
1803	7568
1805	54
1805	4517
1805	663
1805	2915
1805	1648
1805	2905
1805	480
1805	2233
1805	222
1805	314
1805	666
1805	318
1805	582
1806	903
1806	93
1806	402
1806	477
1806	149
1806	324
1806	547
1806	412
1806	2168
1806	788
1807	10753
1807	2378
1807	719
1807	617
1807	2114
1807	1203
1807	7302
1807	1144
1807	229
1807	2290
1807	2529
1807	309
1807	1321
1807	1371
1807	3992
1807	3461
1807	463
1807	1312
1807	132
1807	339
1807	1766
1807	1126
1807	10283
1807	3558
1807	1988
1807	2522
1807	918
1807	5283
1808	626
1808	533
1808	199
1808	147
1810	316
1810	1941
1810	2319
1811	419
1811	329
1811	213
1811	2288
1811	139
1811	3330
1811	100
1811	1464
1812	199
1812	1342
1814	11213
1814	7227
1814	577
1816	2157
1816	219
1816	140
1818	674
1818	880
1818	508
1818	1717
1818	11216
1818	335
1818	876
1818	889
1818	58
1818	2373
1818	148
1819	195
1819	338
1819	330
1820	339
1820	340
1820	2885
1820	152
1822	6764
1822	1627
1823	2516
1823	229
1824	2180
1824	415
1824	331
1824	410
1824	332
1824	549
1824	88
1826	396
1826	441
1826	404
1826	3481
1826	407
1826	785
1826	109
1826	334
1826	92
1826	155
1827	266
1827	1377
1827	276
1827	1385
1827	201
1828	2836
1828	77
1828	58
1828	3821
1828	244
1830	215
1830	480
1831	2794
1831	11217
1832	320
1832	445
1832	1928
1832	77
1832	716
1833	328
1833	191
1833	966
1833	534
1833	3532
1833	2249
1833	3667
1833	1985
1833	2354
1833	338
1833	106
1833	587
1833	1647
1833	4396
1833	940
1833	1042
1833	242
1833	611
1833	1904
1833	3444
1833	863
1833	78
1833	1320
1833	322
1833	2299
1833	2390
1833	1753
1833	82
1833	218
1833	1728
1833	336
1833	9482
1833	1014
1833	246
1833	461
1833	6155
1833	2356
1833	6345
1833	1511
1833	1969
1833	190
1833	3525
1833	1713
1833	1002
1833	848
1833	62
1833	5577
1833	324
1833	1343
1833	4846
1833	3543
1833	16
1833	5338
1833	1325
1833	3046
1833	10710
1833	2195
1833	10827
1834	196
1834	1770
1834	6029
1834	376
1834	248
1834	1511
1834	3303
1835	2344
1835	211
1837	379
1837	772
1837	482
1837	212
1838	9248
1838	6063
1838	2092
1838	123
1838	216
1838	2012
1838	1978
1838	4716
1838	5371
1839	1173
1839	209
1840	2485
1840	1133
1840	367
1840	199
1840	275
1840	311
1840	1216
1840	3187
1840	246
1840	762
1840	69
1840	289
1840	312
1840	457
1840	1327
1840	202
1840	418
1840	732
1840	186
1840	302
1841	54
1841	1693
1841	770
1841	2263
1842	316
1842	416
1842	2500
1842	3268
1842	419
1842	4567
1842	1946
1842	69
1842	2192
1842	559
1842	2353
1842	78
1845	150
1845	1736
1846	1296
1846	504
1846	497
1846	1337
1847	982
1847	1325
1848	51
1848	316
1848	1867
1848	479
1853	318
1853	153
1853	211
1856	1059
1856	92
1856	324
1856	57
1856	246
1856	862
1856	396
1856	667
1856	144
1856	404
1856	610
1858	4551
1858	240
1858	3311
1858	57
1858	222
1858	330
1858	80
1858	3312
1858	340
1858	276
1858	3053
1858	11251
1858	79
1859	315
1859	858
1859	265
1860	253
1860	1814
1860	3579
1860	539
1860	2216
1860	2460
1860	235
1860	265
1860	2127
1860	1454
1860	902
1861	72
1861	492
1861	1755
1861	1818
1861	709
1861	200
1861	831
1861	2557
1861	5118
1864	2272
1864	2430
1864	946
1865	1627
1865	754
1866	11261
1866	1082
1867	16
1867	282
1868	1295
1868	141
1869	211
1869	175
1869	376
1870	5527
1870	339
1870	606
1871	1870
1871	67
1871	338
1871	770
1872	78
1872	486
1872	408
1872	257
1873	1868
1873	332
1873	79
1873	252
1874	1096
1874	462
1874	79
1874	3995
1874	324
1874	344
1874	160
1874	267
1875	145
1875	54
1875	78
1876	1205
1876	11299
1876	10119
1876	1916
1876	329
1876	3950
1876	1331
1876	1162
1876	11281
1876	2363
1876	7244
1876	11305
1876	250
1876	11272
1876	3387
1876	1686
1876	786
1876	10099
1876	11296
1876	11291
1876	3315
1876	11295
1876	6402
1876	11322
1876	3742
1876	3915
1876	11275
1876	542
1876	3511
1876	806
1876	1124
1877	293
1877	2421
1877	464
1877	2475
1877	511
1877	11334
1877	215
1877	770
1877	6740
1877	1983
1877	1519
1877	1113
1877	1569
1877	11341
1877	1827
1877	1282
1877	3185
1877	259
1877	582
1877	6781
1877	1813
1877	5971
1877	4280
1877	209
1877	1332
1877	264
1877	57
1877	1748
1877	323
1877	4763
1877	1219
1877	274
1877	251
1877	1541
1878	338
1878	2041
1878	274
1878	11344
1878	79
1878	326
1878	181
1878	199
1880	350
1880	1013
1880	865
1880	369
1880	9016
1880	2804
1880	2118
1880	319
1880	88
1880	11349
1881	2807
1881	69
1881	50
1881	884
1881	972
1881	1929
1881	511
1881	2017
1881	492
1881	401
1881	900
1881	330
1881	1259
1881	1082
1881	1967
1881	23
1881	2213
1882	1150
1882	588
1882	770
1882	145
1882	1263
1882	1656
1882	213
1883	341
1883	766
1883	363
1883	2027
1883	746
1883	1549
1883	1417
1884	668
1884	662
1885	262
1885	183
1885	2118
1885	1790
1886	2121
1886	399
1886	403
1886	1263
1886	140
1886	480
1886	1255
1886	1641
1887	994
1887	1228
1888	5620
1888	143
1888	2290
1888	92
1888	220
1888	215
1888	3426
1888	648
1888	93
1888	132
1888	14
1890	394
1890	2099
1891	794
1891	573
1891	2916
1891	3176
1891	546
1891	4624
1891	1949
1891	316
1891	772
1892	709
1892	6437
1892	3859
1892	189
1893	212
1893	2500
1896	1760
1896	440
1896	2124
1896	240
1896	557
1896	1954
1896	152
1896	427
1896	244
1896	823
1896	222
1896	4279
1896	1888
1896	2345
1896	230
1896	332
1896	331
1896	3083
1896	314
1896	158
1896	246
1896	77
1896	709
1896	1024
1896	711
1896	150
1896	1150
1896	355
1896	3627
1897	404
1897	317
1897	326
1897	88
1897	214
1897	234
1897	322
1897	169
1898	319
1898	396
1898	1296
1899	4547
1899	1295
1899	325
1899	2210
1899	169
1899	380
1899	670
1900	1761
1900	1859
1900	72
1900	279
1900	1110
1900	2074
1900	230
1901	781
1901	4312
1901	919
1901	4632
1901	3
1901	971
1901	5435
1902	61
1902	135
1902	1954
1902	482
1902	2500
1902	213
1903	327
1903	2214
1903	317
1903	484
1904	4984
1904	2174
1904	2157
1904	226
1904	1689
1904	400
1904	3100
1904	2255
1904	2520
1904	890
1904	2812
1904	3190
1904	70
1904	1308
1904	671
1905	5384
1905	314
1905	328
1905	78
1906	324
1906	69
1906	586
1906	315
1906	3616
1906	129
1906	3220
1906	2595
1906	480
1906	406
1907	6401
1907	186
1907	299
1907	1679
1907	1322
1907	3374
1907	756
1907	2712
1907	318
1907	1358
1907	1860
1907	1449
1907	1248
1907	648
1907	291
1907	2706
1907	753
1907	313
1907	1487
1907	1537
1907	726
1907	175
1907	11367
1907	3777
1907	11360
1907	1269
1907	544
1907	11361
1907	293
1907	4782
1907	1127
1908	4409
1908	7178
1908	679
1908	344
1908	2248
1908	145
1908	1998
1908	158
1908	5475
1908	746
1908	4243
1908	2631
1908	1590
1908	751
1908	2679
1908	54
1908	2047
1909	1127
1909	6740
1909	1113
1909	1038
1910	895
1910	138
1910	10801
1910	1867
1910	1964
1910	480
1910	662
1910	1782
1910	1955
1910	219
1911	66
1911	1606
1911	952
1911	396
1911	794
1911	591
1911	1634
1911	431
1911	3344
1912	5082
1912	218
1912	336
1912	266
1912	524
1912	445
1913	2527
1913	3240
1913	134
1913	125
1914	1127
1914	589
1914	310
1914	330
1914	10509
1915	2009
1915	486
1915	590
1915	203
1916	169
1916	230
1916	294
1916	5916
1916	1766
1916	8887
1916	136
1916	1363
1916	6035
1917	1979
1917	455
1917	1229
1917	145
1917	1353
1917	1510
1917	73
1917	91
1917	491
1917	175
1917	290
1917	442
1917	70
1917	1942
1917	1622
1917	4396
1917	326
1917	250
1917	404
1917	2767
1917	1600
1917	347
1917	3350
1917	1542
1917	755
1917	594
1917	224
1917	337
1917	1528
1917	1312
1917	2124
1917	335
1917	4956
1917	1686
1918	2635
1918	254
1918	3059
1918	4144
1918	507
1918	231
1918	1681
1918	5125
1918	3516
1918	1649
1918	2526
1918	2759
1918	2190
1918	1969
1918	3083
1918	114
1918	2500
1918	2321
1918	2537
1918	2004
1918	406
1918	1237
1918	3178
1918	442
1918	3074
1918	805
1918	1669
1918	1119
1918	1615
1918	274
1918	11264
1918	2320
1918	199
1918	9969
1918	11387
1918	750
1918	3154
1918	1331
1918	884
1918	1317
1918	1897
1918	6525
1918	1418
1918	7336
1918	3381
1918	1610
1918	3754
1918	691
1918	5743
1918	1333
1918	241
1918	2796
1918	5052
1918	3299
1918	2807
1918	1240
1918	2634
1918	3915
1918	625
1918	1273
1918	1159
1918	2899
1918	1307
1918	1265
1918	100
1918	1642
1918	528
1918	3257
1918	737
1918	447
1918	4827
1918	3481
1918	2262
1918	7673
1918	4574
1918	472
1918	4677
1918	647
1918	1595
1918	412
1918	1268
1918	1895
1918	2439
1918	3203
1918	3736
1918	3316
1918	1163
1918	958
1918	2371
1918	63
1918	262
1918	985
1918	762
1918	1453
1918	6078
1918	4541
1918	317
1918	4970
1918	2802
1918	1738
1918	190
1918	2387
1918	620
1918	3279
1918	787
1918	2449
1918	3671
1918	521
1918	2193
1918	3482
1918	2510
1918	2703
1918	3196
1918	154
1918	1860
1918	11408
1918	5025
1918	2046
1918	6391
1918	3464
1918	2385
1918	1898
1918	255
1918	11384
1918	1171
1918	94
1918	1271
1918	410
1918	1894
1918	1458
1918	11433
1918	2767
1918	11410
1918	1763
1918	2885
1918	6707
1918	1761
1918	1940
1918	771
1918	573
1918	139
1918	295
1918	1956
1918	6065
1918	4432
1918	8826
1918	427
1918	150
1918	1293
1918	3158
1918	125
1918	1440
1918	2365
1918	3931
1918	575
1918	1218
1918	4114
1918	1242
1918	1319
1918	4406
1918	1654
1918	264
1918	4348
1918	683
1918	136
1918	1023
1918	439
1918	608
1918	398
1918	667
1918	566
1918	1859
1918	1383
1918	1891
1918	64
1918	2282
1918	1260
1918	1597
1918	7000
1918	2938
1918	3156
1918	5190
1918	5067
1918	1456
1918	5739
1919	2105
1919	2748
1919	113
1919	2506
1919	2193
1919	2244
1919	330
1919	231
1919	2749
1920	65
1920	670
1922	114
1922	858
1922	416
1922	405
1922	511
1922	480
1922	69
1922	6840
1922	120
1922	877
1922	2361
1922	240
1922	806
1922	3350
1922	3111
1922	3344
1922	224
1922	94
1923	404
1923	2518
1923	1296
1923	896
1923	657
1923	2280
1923	3699
1923	481
1923	551
1924	380
1924	770
1925	347
1925	2
1925	72
1925	73
1925	149
1925	1472
1925	70
1925	3822
1926	3545
1926	154
1926	1916
1926	212
1926	332
1926	196
1926	179
1926	4113
1926	229
1928	1408
1928	746
1928	1350
1928	1114
1928	2485
1928	1473
1928	1388
1929	51
1929	256
1929	1386
1929	281
1929	475
1929	1476
1929	801
1929	1408
1930	449
1930	404
1930	213
1931	102
1931	58
1932	329
1932	2906
1932	4001
1932	158
1932	11448
1933	152
1933	3222
1933	1299
1933	2342
1933	61
1933	213
1933	1658
1933	1727
1933	223
1933	110
1933	1968
1933	2366
1933	3898
1933	574
1933	158
1933	510
1933	136
1933	937
1933	2105
1933	3950
1933	770
1934	620
1934	1243
1934	1362
1934	422
1934	719
1934	248
1934	143
1934	1785
1934	1525
1934	1754
1934	2711
1934	1415
1934	415
1934	132
1934	1487
1934	127
1934	319
1934	322
1935	1040
1935	129
1935	3113
1935	696
1935	982
1935	964
1935	320
1935	11455
1935	350
1935	1173
1935	2378
1935	3061
1935	2363
1935	223
1935	1023
1935	3536
1935	569
1935	1009
1935	2272
1935	2260
1935	335
1935	229
1935	2727
1935	4090
1935	918
1935	152
1935	259
1935	2210
1935	88
1935	9427
1935	999
1935	1634
1935	2182
1935	560
1935	100
1935	970
1935	132
1935	594
1935	949
1935	246
1936	589
1936	396
1936	484
1937	1419
1937	1565
1937	100
1937	2027
1937	754
1937	364
1937	442
1937	347
1937	238
1938	2282
1938	259
1938	364
1938	319
1938	2210
1938	11464
1939	550
1939	6457
1939	3156
1939	214
1939	271
1939	242
1939	211
1939	3442
1939	3597
1939	4244
1940	190
1940	220
1940	256
1940	79
1940	380
1940	272
1940	1600
1941	91
1941	877
1942	3094
1942	785
1942	1082
1944	58
1944	57
1944	85
1944	65
1944	2387
1944	176
1944	462
1944	908
1944	2363
1944	318
1944	3444
1944	54
1944	1054
1944	1331
1944	2091
1944	333
1944	221
1944	164
1944	3530
1945	770
1945	1248
1946	704
1946	314
1946	726
1946	114
1946	250
1946	287
1946	284
1946	4936
1946	521
1946	201
1946	186
1946	360
1946	11471
1947	163
1947	518
1947	1415
1947	226
1948	1515
1948	1339
1949	61
1949	4213
1949	378
1950	11495
1950	1828
1950	746
1950	448
1950	11478
1950	222
1950	4374
1950	190
1950	199
1950	770
1950	11493
1950	2764
1950	7418
1950	200
1950	11260
1950	3901
1950	5369
1950	5663
1950	11491
1950	1700
1950	3725
1950	2262
1950	1331
1951	82
1951	538
1951	1559
1951	394
1951	331
1951	238
1951	314
1951	1377
1951	1385
1951	318
1951	379
1951	298
1952	588
1952	66
1952	319
1952	770
1953	3308
1953	405
1953	824
1953	3447
1953	229
1953	2327
1953	1205
1953	141
1953	169
1953	327
1954	54
1954	315
1955	58
1955	1331
1955	11498
1955	2130
1955	1262
1955	147
1955	1636
1955	1903
1955	350
1955	152
1955	92
1955	513
1955	2157
1955	2236
1955	128
1955	960
1955	2363
1957	770
1957	1859
1957	379
1957	488
1958	196
1958	4530
1958	256
1958	329
1958	553
1958	280
1958	1962
1959	3449
1959	428
1959	136
1959	203
1960	230
1960	195
1960	2025
1960	8906
1960	1672
1960	317
1960	521
1960	392
1960	11525
1960	8939
1960	1842
1960	10867
1960	11507
1960	11526
1960	1415
1960	960
1960	2092
1960	3008
1960	2397
1960	1104
1960	1243
1960	5479
1960	190
1960	4275
1960	1123
1960	2116
1960	8964
1960	2749
1960	5223
1960	250
1960	8889
1960	11532
1961	591
1961	319
1962	257
1962	1403
1962	213
1962	236
1962	728
1962	2112
1962	1658
1962	479
1962	233
1962	1389
1962	244
1962	262
1962	1248
1963	635
1963	1907
1963	3219
1964	617
1964	2387
1964	337
1964	239
1964	2258
1964	355
1964	256
1964	2131
1964	4959
1964	585
1964	782
1964	415
1964	394
1964	444
1964	2137
1965	556
1965	77
1965	0
1965	128
1965	863
1965	1949
1965	338
1965	127
1965	72
1965	673
1965	6
1966	323
1966	367
1966	1916
1966	252
1966	100
1966	1159
1966	332
1966	208
1967	2221
1967	56
1967	773
1967	4675
1967	320
1967	330
1967	592
1967	3229
1967	900
1967	107
1967	3681
1967	110
1967	780
1967	903
1968	502
1968	1880
1969	1349
1969	93
1970	96
1970	377
1970	3277
1970	1646
1970	3586
1970	648
1970	1306
1970	31
1970	10215
1970	670
1970	2586
1970	2273
1970	9
1970	1924
1970	3530
1970	2147
1970	6835
1970	5578
1970	2178
1970	2225
1970	1026
1970	3074
1970	4087
1970	9097
1970	3690
1970	4563
1970	655
1970	3269
1970	769
1970	918
1970	10838
1970	221
1970	229
1970	4859
1970	5357
1970	3339
1970	4647
1970	320
1970	8866
1970	901
1970	174
1970	2278
1970	5295
1970	5521
1970	5337
1970	3667
1970	955
1970	3966
1970	167
1970	1016
1971	2908
1971	1273
1971	795
1971	793
1971	226
1971	5501
1971	6125
1971	1814
1971	2345
1971	175
1971	60
1971	329
1971	1617
1971	73
1971	11559
1971	798
1971	2361
1971	3666
1971	1502
1971	132
1971	1464
1971	3542
1971	2027
1971	2258
1972	129
1972	305
1973	211
1973	169
1973	339
1974	214
1974	284
1974	359
1974	121
1974	3587
1974	1916
1974	528
1974	125
1974	708
1974	203
1974	3423
1974	547
1974	687
1974	11566
1974	169
1974	2499
1974	11562
1974	3417
1974	381
1974	1263
1974	1517
1974	2342
1974	466
1974	633
1974	246
1974	411
1974	274
1975	483
1975	176
1975	78
1976	10225
1976	787
1976	315
1976	320
1976	5245
1976	4830
1976	11116
1976	3052
1977	463
1977	56
1977	148
1977	358
1977	1113
1977	1735
1977	908
1977	144
1977	817
1977	2137
1977	787
1977	690
1977	903
1977	639
1977	78
1977	316
1977	434
1977	3167
1978	3286
1978	116
1979	3375
1979	1228
1979	1831
1979	344
1979	203
1979	2719
1979	204
1979	243
1979	2775
1979	218
1979	802
1979	733
1980	364
1980	636
1980	732
1980	1112
